255, 0.00645327826536
256, 0.00645327826536
257, 0.021424883841
258, 0.00645327826536
259, 0.00696954052659
260, 0.00748580278782
261, 0.0291688177594
262, 0.0211667527104
263, 0.00748580278782
264, 0.0237480640165
265, 0.0198760970573
266, 0.010067114094
267, 0.010067114094
268, 0.00387196695922
269, 0.00232318017553
270, 0.0219411461022
271, 0.0255549819308
272, 0.0211667527104
273, 0.00258131130614
274, 0.00387196695922
275, 0.011357769747
276, 0.00619514713474
277, 0.00748580278782
278, 0.0232318017553
279, 0.00309757356737
280, 0.00619514713474
281, 0.0054207537429
282, 0.021424883841
283, 0.00877645844089
284, 0.0206504904491
285, 0.0224574083634
286, 0.0216830149716
287, 0.00826019617966
288, 0.0242643262777
289, 0.0227155394941
290, 0.00980898296335
291, 0.00464636035106
292, 0.00490449148167
293, 0.00826019617966
294, 0.000774393391843
295, 0.0018069179143
296, 0.0258131130614
297, 0.00232318017553
298, 0.0224574083634
299, 0.00309757356737
300, 0.00877645844089
301, 0.00929272070212
302, 0.0265875064533
303, 0.00671140939597
304, 0.010067114094
305, 0.00980898296335
306, 0.00696954052659
307, 0.00154878678369
308, 0.00696954052659
309, 0.0227155394941
310, 0.00206504904491
311, 0.0242643262777
312, 0.00929272070212
313, 0.00387196695922
314, 0.0072276716572
315, 0.0183273102736
316, 0.0250387196696
317, 0.0191017036655
318, 0.00387196695922
319, 0.0206504904491
320, 0.0296850800207
321, 0.00619514713474
322, 0.00283944243676
323, 0.0178110480124
324, 0.00826019617966
325, 0.00671140939597
326, 0.00619514713474
327, 0.00877645844089
328, 0.00283944243676
329, 0.0237480640165
330, 0.0211667527104
331, 0.00748580278782
332, 0.0219411461022
333, 0.0227155394941
334, 0.0255549819308
335, 0.0209086215798
336, 0.0103252452246
337, 0.0224574083634
338, 0.0090345895715
339, 0.0229736706247
340, 0.00309757356737
341, 0.0185854414042
342, 0.00800206504904
343, 0.00309757356737
344, 0.0224574083634
345, 0.00103252452246
346, 0.00129065565307
347, 0.00645327826536
348, 0.0183273102736
349, 0.0229736706247
350, 0.00851832731027
351, 0.0072276716572
352, 0.0185854414042
353, 0.00645327826536
354, 0.0242643262777
355, 0.00619514713474
356, 0.00696954052659
357, 0.0054207537429
358, 0.00826019617966
359, 0.00232318017553
360, 0.026071244192
361, 0.021424883841
362, 0.00258131130614
363, 0.0201342281879
364, 0.0018069179143
365, 0.0209086215798
366, 0.0250387196696
367, 0.00645327826536
368, 0.00283944243676
369, 0.00387196695922
370, 0.021424883841
371, 0.00929272070212
372, 0.00826019617966
373, 0.010067114094
374, 0.00671140939597
375, 0.00206504904491
376, 0.0054207537429
377, 0.00826019617966
378, 0.0234899328859
379, 0.00929272070212
380, 0.00258131130614
381, 0.00826019617966
382, 0.00748580278782
383, 0.00154878678369
384, 0.0054207537429
385, 0.00671140939597
386, 0.0216830149716
387, 0.0234899328859
388, 0.0227155394941
389, 0.0234899328859
390, 0.0196179659267
391, 0.00283944243676
392, 0.0196179659267
393, 0.0018069179143
394, 0.000516262261229
395, 0.0090345895715
396, 0.0250387196696
397, 0.0219411461022
398, 0.0105833763552
399, 0.00387196695922
400, 0.00206504904491
401, 0.00283944243676
402, 0.00387196695922
403, 0.0224574083634
404, 0.0263293753227
405, 0.00826019617966
406, 0.0036138358286
407, 0.0232318017553
408, 0.00877645844089
409, 0.00774393391843
410, 0.00696954052659
411, 0.024780588539
412, 0.0234899328859
413, 0.0224574083634
414, 0.00851832731027
415, 0.0072276716572
416, 0.00413009808983
417, 0.0245224574084
418, 0.00258131130614
419, 0.0216830149716
420, 0.0240061951471
421, 0.00335570469799
422, 0.00671140939597
423, 0.00929272070212
424, 0.00258131130614
425, 0.00800206504904
426, 0.0178110480124
427, 0.0072276716572
428, 0.0227155394941
429, 0.00593701600413
430, 0.0018069179143
431, 0.0196179659267
432, 0.0072276716572
433, 0.00593701600413
434, 0.0209086215798
435, 0.0252968508002
436, 0.00851832731027
437, 0.00619514713474
438, 0.0036138358286
439, 0.00154878678369
440, 0.00129065565307
441, 0.0206504904491
442, 0.00309757356737
443, 0.00826019617966
444, 0.00129065565307
445, 0.00258131130614
446, 0.00335570469799
447, 0.0198760970573
448, 0.00335570469799
449, 0.010067114094
450, 0.0072276716572
451, 0.0216830149716
452, 0.0224574083634
453, 0.0263293753227
454, 0.0072276716572
455, 0.0216830149716
456, 0.00877645844089
457, 0.0227155394941
458, 0.00696954052659
459, 0.00129065565307
460, 0.0036138358286
461, 0.00619514713474
462, 0.0227155394941
463, 0.0211667527104
464, 0.00645327826536
465, 0.00309757356737
466, 0.00206504904491
467, 0.021424883841
468, 0.0072276716572
469, 0.00671140939597
470, 0.00800206504904
471, 0.0167785234899
472, 0.00567888487352
473, 0.0090345895715
474, 0.000774393391843
475, 0.00413009808983
476, 0.00774393391843
477, 0.0237480640165
478, 0.0196179659267
479, 0.00593701600413
480, 0.00774393391843
481, 0.00877645844089
482, 0.0090345895715
483, 0.0216830149716
484, 0.00955085183273
485, 0.0227155394941
486, 0.00774393391843
487, 0.010067114094
488, 0.00335570469799
489, 0.00671140939597
490, 0.00800206504904
491, 0.0255549819308
492, 0.0018069179143
493, 0.0234899328859
494, 0.00748580278782
495, 0.00748580278782
496, 0.0211667527104
497, 0.00645327826536
498, 0.0224574083634
499, 0.00619514713474
500, 0.00671140939597
501, 0.00877645844089
502, 0.021424883841
503, 0.0090345895715
504, 0.0234899328859
505, 0.00129065565307
506, 0.0271037687145
507, 0.0103252452246
508, 0.0196179659267
509, 0.024780588539
510, 0.0242643262777
511, 0.00490449148167
512, 0.00232318017553
513, 0.0240061951471
514, 0.00955085183273
515, 0.00774393391843
516, 0.024780588539
517, 0.0072276716572
518, 0.0234899328859
519, 0.00800206504904
520, 0.00645327826536
521, 0.026071244192
522, 0.00696954052659
523, 0.00206504904491
524, 0.00929272070212
525, 0.00309757356737
526, 0.0252968508002
527, 0.0072276716572
528, 0.0240061951471
529, 0.0209086215798
530, 0.00645327826536
531, 0.0229736706247
532, 0.00696954052659
533, 0.0229736706247
534, 0.00593701600413
535, 0.00387196695922
536, 0.00154878678369
537, 0.00258131130614
538, 0.00851832731027
539, 0.00283944243676
540, 0.024780588539
541, 0.0234899328859
542, 0.0211667527104
543, 0.000774393391843
544, 0.0072276716572
545, 0.00748580278782
546, 0.0250387196696
547, 0.00283944243676
548, 0.00645327826536
549, 0.00232318017553
550, 0.00645327826536
551, 0.0232318017553
552, 0.00309757356737
553, 0.00748580278782
554, 0.0255549819308
555, 0.0216830149716
556, 0.00567888487352
557, 0.0018069179143
558, 0.0072276716572
559, 0.0234899328859
560, 0.00774393391843
561, 0.00232318017553
562, 0.018069179143
563, 0.00309757356737
564, 0.00929272070212
565, 0.0183273102736
566, 0.00258131130614
567, 0.00309757356737
568, 0.0232318017553
569, 0.0227155394941
570, 0.00567888487352
571, 0.0209086215798
572, 0.00851832731027
573, 0.00335570469799
574, 0.0054207537429
575, 0.0036138358286
576, 0.00283944243676
577, 0.00851832731027
578, 0.0211667527104
579, 0.00877645844089
580, 0.00567888487352
581, 0.0209086215798
582, 0.0198760970573
583, 0.00826019617966
584, 0.0237480640165
585, 0.0237480640165
586, 0.0196179659267
587, 0.0072276716572
588, 0.00671140939597
589, 0.0105833763552
590, 0.00387196695922
591, 0.00258131130614
592, 0.00129065565307
593, 0.0170366546205
594, 0.0252968508002
595, 0.021424883841
596, 0.0224574083634
597, 0.00696954052659
598, 0.00645327826536
599, 0.0234899328859
600, 0.0198760970573
601, 0.00671140939597
602, 0.00696954052659
603, 0.010067114094
604, 0.00232318017553
605, 0.00129065565307
606, 0.0072276716572
607, 0.0191017036655
608, 0.00258131130614
609, 0.00800206504904
610, 0.024780588539
611, 0.0229736706247
612, 0.0232318017553
613, 0.0286525554982
614, 0.0245224574084
615, 0.0263293753227
616, 0.000774393391843
617, 0.00258131130614
618, 0.00980898296335
619, 0.0072276716572
620, 0.0245224574084
621, 0.00335570469799
622, 0.0193598347961
623, 0.00283944243676
624, 0.0209086215798
625, 0.00774393391843
626, 0.00826019617966
627, 0.00955085183273
628, 0.024780588539
629, 0.0234899328859
630, 0.0237480640165
631, 0.00309757356737
632, 0.0036138358286
633, 0.0162622612287
634, 0.00671140939597
635, 0.0090345895715
636, 0.0237480640165
637, 0.0252968508002
638, 0.00696954052659
639, 0.00774393391843
640, 0.0216830149716
641, 0.00645327826536
642, 0.0072276716572
643, 0.00413009808983
644, 0.0240061951471
645, 0.000774393391843
646, 0.0221992772328
647, 0.0232318017553
648, 0.0072276716572
649, 0.00826019617966
650, 0.0252968508002
651, 0.0240061951471
652, 0.00774393391843
653, 0.0265875064533
654, 0.00800206504904
655, 0.00696954052659
656, 0.0245224574084
657, 0.00980898296335
658, 0.00800206504904
659, 0.00619514713474
660, 0.0252968508002
661, 0.0263293753227
662, 0.0242643262777
663, 0.0237480640165
664, 0.00645327826536
665, 0.0103252452246
666, 0.00851832731027
667, 0.021424883841
668, 0.00748580278782
669, 0.0252968508002
670, 0.00438822922044
671, 0.0185854414042
672, 0.00671140939597
673, 0.00645327826536
674, 0.00154878678369
675, 0.00826019617966
676, 0.00929272070212
677, 0.0245224574084
678, 0.00490449148167
679, 0.00774393391843
680, 0.0193598347961
681, 0.0206504904491
682, 0.00877645844089
683, 0.00258131130614
684, 0.00283944243676
685, 0.00851832731027
686, 0.00748580278782
687, 0.00748580278782
688, 0.00955085183273
689, 0.00696954052659
690, 0.00748580278782
691, 0.0103252452246
692, 0.00774393391843
693, 0.00800206504904
694, 0.00232318017553
695, 0.00774393391843
696, 0.00593701600413
697, 0.00877645844089
698, 0.0090345895715
699, 0.00748580278782
700, 0.00103252452246
701, 0.00438822922044
702, 0.00696954052659
703, 0.0196179659267
704, 0.00593701600413
705, 0.0178110480124
706, 0.00955085183273
707, 0.00671140939597
708, 0.00490449148167
709, 0.0224574083634
710, 0.0221992772328
711, 0.0245224574084
712, 0.0245224574084
713, 0.0219411461022
714, 0.0240061951471
715, 0.0234899328859
716, 0.00413009808983
717, 0.00748580278782
718, 0.00593701600413
719, 0.0072276716572
720, 0.00877645844089
721, 0.0268456375839
722, 0.00826019617966
723, 0.00696954052659
724, 0.00748580278782
725, 0.0271037687145
726, 0.0242643262777
727, 0.00851832731027
728, 0.0219411461022
729, 0.0252968508002
730, 0.00490449148167
731, 0.00154878678369
732, 0.0036138358286
733, 0.00851832731027
734, 0.00567888487352
735, 0.00826019617966
736, 0.00774393391843
737, 0.00929272070212
738, 0.0103252452246
739, 0.0203923593185
740, 0.00748580278782
741, 0.00748580278782
742, 0.00335570469799
743, 0.00748580278782
744, 0.0072276716572
745, 0.00206504904491
746, 0.00335570469799
747, 0.00258131130614
748, 0.00232318017553
749, 0.0054207537429
750, 0.00335570469799
751, 0.00645327826536
752, 0.00748580278782
753, 0.0255549819308
754, 0.0090345895715
755, 0.00258131130614
756, 0.0229736706247
757, 0.00283944243676
758, 0.0216830149716
759, 0.026071244192
760, 0.00335570469799
761, 0.00748580278782
762, 0.00516262261229
763, 0.00955085183273
764, 0.00929272070212
765, 0.00335570469799
766, 0.00516262261229
767, 0.00774393391843
768, 0.00671140939597
769, 0.0224574083634
770, 0.00206504904491
771, 0.010067114094
772, 0.00748580278782
773, 0.00567888487352
774, 0.0090345895715
775, 0.00851832731027
776, 0.0018069179143
777, 0.0216830149716
778, 0.0240061951471
779, 0.0072276716572
780, 0.00929272070212
781, 0.0072276716572
782, 0.0234899328859
783, 0.00774393391843
784, 0.00593701600413
785, 0.00258131130614
786, 0.00206504904491
787, 0.00800206504904
788, 0.0211667527104
789, 0.00309757356737
790, 0.00929272070212
791, 0.0103252452246
792, 0.00413009808983
793, 0.0191017036655
794, 0.0036138358286
795, 0.0072276716572
796, 0.00929272070212
797, 0.0227155394941
798, 0.00309757356737
799, 0.0252968508002
800, 0.00826019617966
801, 0.0219411461022
802, 0.024780588539
803, 0.00335570469799
804, 0.00671140939597
805, 0.00645327826536
806, 0.0224574083634
807, 0.0178110480124
808, 0.00851832731027
809, 0.0271037687145
810, 0.00309757356737
811, 0.0211667527104
812, 0.00774393391843
813, 0.0245224574084
814, 0.0265875064533
815, 0.00619514713474
816, 0.010067114094
817, 0.0291688177594
818, 0.00258131130614
819, 0.00309757356737
820, 0.00645327826536
821, 0.00851832731027
822, 0.00413009808983
823, 0.021424883841
824, 0.0234899328859
825, 0.00877645844089
826, 0.0242643262777
827, 0.00206504904491
828, 0.0211667527104
829, 0.0201342281879
830, 0.00645327826536
831, 0.00283944243676
832, 0.00748580278782
833, 0.0206504904491
834, 0.00748580278782
835, 0.0178110480124
836, 0.00309757356737
837, 0.00774393391843
838, 0.0211667527104
839, 0.00309757356737
840, 0.0178110480124
841, 0.00490449148167
842, 0.00671140939597
843, 0.00774393391843
844, 0.0196179659267
845, 0.00774393391843
846, 0.0036138358286
847, 0.00877645844089
848, 0.00645327826536
849, 0.000516262261229
850, 0.0090345895715
851, 0.0103252452246
852, 0.0240061951471
853, 0.00851832731027
854, 0.00748580278782
855, 0.00929272070212
856, 0.0211667527104
857, 0.00335570469799
858, 0.0234899328859
859, 0.00774393391843
860, 0.0103252452246
861, 0.00671140939597
862, 0.00490449148167
863, 0.00283944243676
864, 0.0072276716572
865, 0.00206504904491
866, 0.00645327826536
867, 0.00877645844089
868, 0.00748580278782
869, 0.0240061951471
870, 0.00206504904491
871, 0.0252968508002
872, 0.00258131130614
873, 0.00335570469799
874, 0.0090345895715
875, 0.0234899328859
876, 0.0237480640165
877, 0.00619514713474
878, 0.00464636035106
879, 0.000774393391843
880, 0.0240061951471
881, 0.00877645844089
882, 0.0221992772328
883, 0.00567888487352
884, 0.00335570469799
885, 0.00283944243676
886, 0.00206504904491
887, 0.00671140939597
888, 0.021424883841
889, 0.0232318017553
890, 0.00671140939597
891, 0.00645327826536
892, 0.00232318017553
893, 0.0072276716572
894, 0.0196179659267
895, 0.0072276716572
896, 0.00206504904491
897, 0.0203923593185
898, 0.026071244192
899, 0.00826019617966
900, 0.0072276716572
901, 0.00309757356737
902, 0.0242643262777
903, 0.010067114094
904, 0.0105833763552
905, 0.00774393391843
906, 0.00696954052659
907, 0.00671140939597
908, 0.00593701600413
909, 0.00851832731027
910, 0.0227155394941
911, 0.00619514713474
912, 0.0090345895715
913, 0.00593701600413
914, 0.0255549819308
915, 0.0227155394941
916, 0.0224574083634
917, 0.0240061951471
918, 0.00490449148167
919, 0.0198760970573
920, 0.00103252452246
921, 0.0191017036655
922, 0.00826019617966
923, 0.00283944243676
924, 0.0054207537429
925, 0.00851832731027
926, 0.00335570469799
927, 0.00826019617966
928, 0.00206504904491
929, 0.00232318017553
930, 0.00232318017553
931, 0.0123902942695
932, 0.0018069179143
933, 0.00232318017553
934, 0.0072276716572
935, 0.0036138358286
936, 0.0224574083634
937, 0.00696954052659
938, 0.00800206504904
939, 0.00800206504904
940, 0.00387196695922
941, 0.0072276716572
942, 0.0036138358286
943, 0.0185854414042
944, 0.00258131130614
945, 0.00206504904491
946, 0.00619514713474
947, 0.00619514713474
948, 0.0240061951471
949, 0.00774393391843
950, 0.00206504904491
951, 0.00774393391843
952, 0.00774393391843
953, 0.0268456375839
954, 0.00774393391843
955, 0.00774393391843
956, 0.00851832731027
957, 0.00645327826536
958, 0.00619514713474
959, 0.0211667527104
960, 0.00645327826536
961, 0.00671140939597
962, 0.0268456375839
963, 0.0203923593185
964, 0.00413009808983
965, 0.0183273102736
966, 0.0054207537429
967, 0.00671140939597
968, 0.00877645844089
969, 0.00206504904491
970, 0.00232318017553
971, 0.0054207537429
972, 0.00567888487352
973, 0.0072276716572
974, 0.024780588539
975, 0.0090345895715
976, 0.00335570469799
977, 0.0209086215798
978, 0.00309757356737
979, 0.00335570469799
980, 0.00593701600413
981, 0.0198760970573
982, 0.0090345895715
983, 0.021424883841
984, 0.0224574083634
985, 0.0196179659267
986, 0.0090345895715
987, 0.0216830149716
988, 0.00283944243676
989, 0.00258131130614
990, 0.00283944243676
991, 0.0090345895715
992, 0.00826019617966
993, 0.00774393391843
994, 0.00438822922044
995, 0.024780588539
996, 0.00309757356737
997, 0.0054207537429
998, 0.00283944243676
999, 0.00800206504904
1000, 0.0209086215798
1001, 0.00877645844089
1002, 0.00929272070212
1003, 0.00619514713474
1004, 0.024780588539
1005, 0.0054207537429
1006, 0.00258131130614
1007, 0.0183273102736
1008, 0.0196179659267
1009, 0.0211667527104
1010, 0.00438822922044
1011, 0.00258131130614
1012, 0.00335570469799
1013, 0.0216830149716
1014, 0.00258131130614
1015, 0.00206504904491
1016, 0.00154878678369
1017, 0.00154878678369
1018, 0.00206504904491
1019, 0.0232318017553
1020, 0.0054207537429
1021, 0.00748580278782
1022, 0.000774393391843
1023, 0.00748580278782
1024, 0.00671140939597
1025, 0.00490449148167
1026, 0.00309757356737
1027, 0.00955085183273
1028, 0.0072276716572
1029, 0.00438822922044
1030, 0.00851832731027
1031, 0.00154878678369
1032, 0.00567888487352
1033, 0.00774393391843
1034, 0.0072276716572
1035, 0.00696954052659
1036, 0.00567888487352
1037, 0.000516262261229
1038, 0.00955085183273
1039, 0.00826019617966
1040, 0.0072276716572
1041, 0.00800206504904
1042, 0.0227155394941
1043, 0.0216830149716
1044, 0.00309757356737
1045, 0.00774393391843
1046, 0.0219411461022
1047, 0.0090345895715
1048, 0.00232318017553
1049, 0.0201342281879
1050, 0.00335570469799
1051, 0.0072276716572
1052, 0.00800206504904
1053, 0.00696954052659
1054, 0.00748580278782
1055, 0.00645327826536
1056, 0.00826019617966
1057, 0.0229736706247
1058, 0.0018069179143
1059, 0.00258131130614
1060, 0.00671140939597
1061, 0.00206504904491
1062, 0.0196179659267
1063, 0.00232318017553
1064, 0.0219411461022
1065, 0.00154878678369
1066, 0.0216830149716
1067, 0.00851832731027
1068, 0.010067114094
1069, 0.00696954052659
1070, 0.00258131130614
1071, 0.00774393391843
1072, 0.00309757356737
1073, 0.00490449148167
1074, 0.00516262261229
1075, 0.00129065565307
1076, 0.00645327826536
1077, 0.00877645844089
1078, 0.00645327826536
1079, 0.0237480640165
1080, 0.00980898296335
1081, 0.00696954052659
1082, 0.00206504904491
1083, 0.00335570469799
1084, 0.00774393391843
1085, 0.00696954052659
1086, 0.00309757356737
1087, 0.00877645844089
1088, 0.00774393391843
1089, 0.0224574083634
1090, 0.0216830149716
1091, 0.00800206504904
1092, 0.00671140939597
1093, 0.00696954052659
1094, 0.0018069179143
1095, 0.00851832731027
1096, 0.00464636035106
1097, 0.00929272070212
1098, 0.0018069179143
1099, 0.0216830149716
1100, 0.00826019617966
1101, 0.00851832731027
1102, 0.00774393391843
1103, 0.00980898296335
1104, 0.0175529168818
1105, 0.00129065565307
1106, 0.00464636035106
1107, 0.00258131130614
1108, 0.0271037687145
1109, 0.00490449148167
1110, 0.00413009808983
1111, 0.00774393391843
1112, 0.018069179143
1113, 0.0224574083634
1114, 0.0036138358286
1115, 0.00774393391843
1116, 0.00593701600413
1117, 0.0209086215798
1118, 0.0229736706247
1119, 0.00283944243676
1120, 0.0227155394941
1121, 0.00309757356737
1122, 0.00645327826536
1123, 0.00567888487352
1124, 0.00851832731027
1125, 0.00774393391843
1126, 0.0232318017553
1127, 0.00129065565307
1128, 0.00851832731027
1129, 0.00980898296335
1130, 0.0103252452246
1131, 0.00593701600413
1132, 0.0216830149716
1133, 0.0018069179143
1134, 0.00696954052659
1135, 0.00645327826536
1136, 0.00335570469799
1137, 0.00283944243676
1138, 0.00980898296335
1139, 0.00206504904491
1140, 0.00851832731027
1141, 0.00877645844089
1142, 0.00567888487352
1143, 0.0072276716572
1144, 0.0237480640165
1145, 0.0221992772328
1146, 0.00800206504904
1147, 0.00929272070212
1148, 0.00283944243676
1149, 0.00413009808983
1150, 0.00800206504904
1151, 0.0237480640165
1152, 0.00283944243676
1153, 0.00826019617966
1154, 0.00283944243676
1155, 0.00877645844089
1156, 0.0219411461022
1157, 0.00851832731027
1158, 0.00800206504904
1159, 0.00335570469799
1160, 0.00593701600413
1161, 0.00748580278782
1162, 0.00154878678369
1163, 0.00800206504904
1164, 0.00696954052659
1165, 0.0072276716572
1166, 0.0036138358286
1167, 0.0198760970573
1168, 0.0018069179143
1169, 0.00593701600413
1170, 0.00103252452246
1171, 0.0206504904491
1172, 0.00516262261229
1173, 0.00619514713474
1174, 0.00774393391843
1175, 0.0240061951471
1176, 0.00671140939597
1177, 0.00851832731027
1178, 0.00851832731027
1179, 0.00619514713474
1180, 0.0232318017553
1181, 0.0108415074858
1182, 0.0183273102736
1183, 0.00206504904491
1184, 0.0203923593185
1185, 0.00671140939597
1186, 0.00851832731027
1187, 0.00103252452246
1188, 0.00748580278782
1189, 0.0191017036655
1190, 0.00232318017553
1191, 0.0018069179143
1192, 0.0250387196696
1193, 0.0227155394941
1194, 0.00645327826536
1195, 0.00800206504904
1196, 0.0072276716572
1197, 0.00593701600413
1198, 0.00309757356737
1199, 0.00748580278782
1200, 0.00671140939597
1201, 0.00206504904491
1202, 0.00877645844089
1203, 0.0250387196696
1204, 0.00154878678369
1205, 0.00645327826536
1206, 0.00671140939597
1207, 0.0232318017553
1208, 0.0090345895715
1209, 0.00258131130614
1210, 0.0209086215798
1211, 0.00593701600413
1212, 0.00154878678369
1213, 0.00335570469799
1214, 0.00154878678369
1215, 0.00206504904491
1216, 0.00929272070212
1217, 0.00645327826536
1218, 0.0170366546205
1219, 0.000258131130614
1220, 0.0054207537429
1221, 0.00619514713474
1222, 0.00696954052659
1223, 0.00593701600413
1224, 0.0018069179143
1225, 0.00645327826536
1226, 0.00206504904491
1227, 0.0185854414042
1228, 0.0193598347961
1229, 0.00309757356737
1230, 0.00232318017553
1231, 0.00283944243676
1232, 0.00980898296335
1233, 0.00232318017553
1234, 0.00516262261229
1235, 0.00309757356737
1236, 0.000774393391843
1237, 0.0072276716572
1238, 0.00774393391843
1239, 0.00877645844089
1240, 0.00800206504904
1241, 0.00800206504904
1242, 0.0203923593185
1243, 0.00283944243676
1244, 0.00696954052659
1245, 0.00258131130614
1246, 0.00645327826536
1247, 0.00671140939597
1248, 0.0090345895715
1249, 0.0206504904491
1250, 0.0054207537429
1251, 0.00232318017553
1252, 0.00877645844089
1253, 0.00232318017553
